Date,Adj Close,Close,High,Low,Open,Volume
2019-12-16,34.54248046875,35.0,38.75,34.65999984741211,38.439998626708984,622900
2019-12-17,36.427513122558594,36.90999984741211,36.917999267578125,34.81999969482422,36.5099983215332,261600
2019-12-18,34.54248046875,35.0,35.81999969482422,33.119998931884766,35.47999954223633,146500
2019-12-19,28.956466674804688,29.34000015258789,33.869998931884766,27.72800064086914,33.869998931884766,250500
2019-12-20,34.512874603271484,34.970001220703125,34.970001220703125,31.809999465942383,31.809999465942383,447900
2019-12-23,34.27600860595703,34.72999954223633,35.900001525878906,33.099998474121094,34.90999984741211,103500
2019-12-24,33.0324821472168,33.470001220703125,34.61000061035156,33.0099983215332,34.61000061035156,23900
2019-12-26,32.76601028442383,33.20000076293945,34.0,31.590999603271484,33.290000915527344,53900
2019-12-27,32.15411376953125,32.58000183105469,33.58000183105469,32.02000045776367,32.61000061035156,38100
2019-12-30,34.45365524291992,34.90999984741211,34.90999984741211,33.0,33.0,33500
2019-12-31,33.4371223449707,33.880001068115234,34.75899887084961,33.689998626708984,34.709999084472656,40000
2020-01-02,37.996726989746094,38.5,38.5,35.36000061035156,35.75,139500
2020-01-03,39.526466369628906,40.04999923706055,41.25,36.41999816894531,38.0,176000
2020-01-06,43.997249603271484,44.58000183105469,45.0,40.099998474121094,40.11000061035156,333300
2020-01-07,42.773460388183594,43.34000015258789,48.849998474121094,41.18000030517578,47.400001525878906,562100
2020-01-08,44.51045227050781,45.099998474121094,46.33000183105469,44.18000030517578,44.29999923706055,193900
2020-01-09,42.704376220703125,43.27000045776367,46.709999084472656,42.709999084472656,46.54999923706055,234900
2020-01-10,39.16130447387695,39.68000030517578,44.9900016784668,38.209999084472656,44.9900016784668,369100
2020-01-13,37.335487365722656,37.83000183105469,41.31999969482422,35.2599983215332,41.0099983215332,459400
2020-01-14,34.07862091064453,34.529998779296875,35.474998474121094,33.220001220703125,35.29999923706055,266300
2020-01-15,34.09836196899414,34.54999923706055,39.849998474121094,33.599998474121094,35.29999923706055,361000
2020-01-16,31.828428268432617,32.25,35.900001525878906,31.274999618530273,35.75,692100
2020-01-17,32.74626922607422,33.18000030517578,33.599998474121094,30.329999923706055,33.04999923706055,615100
2020-01-21,36.06235122680664,36.540000915527344,36.540000915527344,33.51300048828125,33.790000915527344,264500
2020-01-22,38.371761322021484,38.880001068115234,39.029998779296875,36.75,37.61000061035156,318200
2020-01-23,36.22025680541992,36.70000076293945,37.54999923706055,35.310001373291016,37.209999084472656,192900
2020-01-24,34.53261184692383,34.9900016784668,35.900001525878906,33.566001892089844,35.31999969482422,209700
2020-01-27,32.76601028442383,33.20000076293945,34.53499984741211,32.75,33.2400016784668,120000
2020-01-28,33.77267837524414,34.220001220703125,34.83000183105469,32.599998474121094,34.040000915527344,165200
2020-01-29,31.384309768676758,31.799999237060547,33.95000076293945,31.739999771118164,33.95000076293945,184200
2020-01-30,29.509145736694336,29.899999618530273,31.190000534057617,28.579999923706055,30.700000762939453,228600
2020-01-31,28.82816505432129,29.209999084472656,30.950000762939453,28.5,30.360000610351562,138700
2020-02-03,29.874311447143555,30.270000457763672,30.690000534057617,28.780000686645508,29.799999237060547,177600
2020-02-04,32.48966598510742,32.91999816894531,32.91999816894531,29.170000076293945,29.170000076293945,137600
2020-02-05,28.867643356323242,29.25,34.0,28.690000534057617,34.0,405000
2020-02-06,32.49953842163086,32.93000030517578,32.93000030517578,29.68000030517578,32.0,387400
2020-02-07,30.476335525512695,30.8799991607666,32.4900016784668,30.06999969482422,31.8799991607666,166700
2020-02-10,31.70012664794922,32.119998931884766,32.150001525878906,30.110000610351562,30.989999771118164,121700
2020-02-11,30.308557510375977,30.709999084472656,31.479999542236328,29.799999237060547,31.479999542236328,175300
2020-02-12,29.17359161376953,29.559999465942383,31.100000381469727,29.0,30.0,157700
2020-02-13,30.239473342895508,30.639999389648438,30.639999389648438,29.079999923706055,29.510000228881836,107100
2020-02-14,30.34803581237793,30.75,31.56999969482422,29.719999313354492,31.0,128700
2020-02-18,31.127710342407227,31.540000915527344,31.540000915527344,30.260000228881836,30.489999771118164,66200
2020-02-19,31.828428268432617,32.25,32.290000915527344,30.75,31.5,253800
2020-02-20,31.956729888916016,32.380001068115234,32.58000183105469,31.0049991607666,31.719999313354492,152200
2020-02-21,31.9271183013916,32.349998474121094,32.459999084472656,31.270000457763672,31.799999237060547,158700
2020-02-24,30.199996948242188,30.600000381469727,31.100000381469727,29.139999389648438,30.0,148400
2020-02-25,33.00286865234375,33.439998626708984,33.959999084472656,30.0,30.0,201500
2020-02-26,33.30881881713867,33.75,34.38999938964844,31.549999237060547,31.850000381469727,213300
2020-02-27,33.4371223449707,33.880001068115234,33.970001220703125,31.048999786376953,31.450000762939453,112400
2020-02-28,34.641170501708984,35.099998474121094,35.099998474121094,32.849998474121094,33.400001525878906,234400
2020-03-02,36.12156295776367,36.599998474121094,36.599998474121094,34.0,35.0099983215332,185100
2020-03-03,37.97698974609375,38.47999954223633,40.99800109863281,36.599998474121094,36.650001525878906,297900
2020-03-04,38.67770767211914,39.189998626708984,39.29999923706055,38.0,39.0,127100
2020-03-05,36.634765625,37.119998931884766,38.060001373291016,35.63999938964844,37.709999084472656,77000
2020-03-06,37.59208679199219,38.09000015258789,40.94599914550781,35.61000061035156,37.619998931884766,279200
2020-03-09,33.0423469543457,33.47999954223633,35.900001525878906,32.400001525878906,35.150001525878906,190200
2020-03-10,33.516075134277344,33.959999084472656,35.83000183105469,31.45199966430664,35.08000183105469,327500
2020-03-11,31.74947166442871,32.16999816894531,34.095001220703125,31.0,33.400001525878906,119000
2020-03-12,28.176794052124023,28.549999237060547,30.395000457763672,28.0,28.989999771118164,184100
2020-03-13,30.52568244934082,30.93000030517578,31.979999542236328,29.190000534057617,30.0,197600
2020-03-16,39.47711944580078,40.0,52.79999923706055,38.0,49.36000061035156,1935900
2020-03-17,65.72940063476562,66.5999984741211,76.0,56.0099983215332,65.0,2939800
2020-03-18,90.79737854003906,92.0,105.0,82.20899963378906,90.38999938964844,3027000
2020-03-19,58.52482986450195,59.29999923706055,83.3290023803711,59.0,83.19999694824219,1598500
2020-03-20,45.89215087890625,46.5,55.0,43.65999984741211,54.95000076293945,1174000
2020-03-23,50.63927459716797,51.310001373291016,59.97999954223633,50.310001373291016,59.0,994100
2020-03-24,52.93881607055664,53.63999938964844,58.9900016784668,48.02000045776367,58.900001525878906,579700
2020-03-25,46.58300018310547,47.20000076293945,53.685001373291016,47.20000076293945,53.630001068115234,333200
2020-03-26,54.28104019165039,55.0,55.75,50.0,52.0,471600
2020-03-27,54.28104019165039,55.0,55.400001525878906,51.31999969482422,54.83000183105469,246200
2020-03-30,61.189537048339844,62.0,64.44999694824219,59.040000915527344,60.0,591200
2020-03-31,57.6365966796875,58.400001525878906,62.0,57.0,59.86000061035156,243300
2020-04-01,52.22822570800781,52.91999816894531,58.19499969482422,52.47999954223633,56.349998474121094,259100
2020-04-02,56.166072845458984,56.90999984741211,56.93000030517578,53.0,55.5,245700
2020-04-03,52.06045150756836,52.75,57.97999954223633,52.0099983215332,57.97999954223633,227300
2020-04-06,52.04071044921875,52.72999954223633,55.599998474121094,52.400001525878906,55.5,331000
2020-04-07,45.00391387939453,45.599998474121094,50.20000076293945,44.0,50.0,1461700
2020-04-08,44.3624153137207,44.95000076293945,48.099998474121094,44.5099983215332,48.099998474121094,819800
2020-04-09,44.81639862060547,45.40999984741211,53.0,45.0,52.0099983215332,1483000
2020-04-13,41.164764404296875,41.709999084472656,46.38999938964844,41.0,46.02000045776367,880700
2020-04-14,41.085811614990234,41.630001068115234,43.97999954223633,41.400001525878906,43.81999969482422,863900
2020-04-15,38.07568359375,38.58000183105469,41.2400016784668,38.130001068115234,40.900001525878906,980600
2020-04-16,38.282936096191406,38.790000915527344,39.2599983215332,37.0,38.7599983215332,849400
2020-04-17,40.27653121948242,40.810001373291016,41.707000732421875,38.875,40.29999923706055,1008300
2020-04-20,42.80306625366211,43.369998931884766,45.900001525878906,41.0,41.4900016784668,1278800
2020-04-21,41.707576751708984,42.2599983215332,45.900001525878906,39.79999923706055,45.27000045776367,1507200
2020-04-22,52.8006477355957,53.5,55.849998474121094,45.20000076293945,54.439998626708984,10852500
2020-04-23,49.346397399902344,50.0,58.0,49.220001220703125,58.0,4271200
2020-04-24,47.12581253051758,47.75,51.4900016784668,47.599998474121094,51.2400016784668,1822700
2020-04-27,48.75424575805664,49.400001525878906,50.25,48.15999984741211,48.88999938964844,1183300
2020-04-28,45.23091125488281,45.83000183105469,48.97999954223633,44.79999923706055,48.599998474121094,1511200
2020-04-29,48.606204986572266,49.25,49.70000076293945,46.130001068115234,48.0,1766400
2020-04-30,46.85934066772461,47.47999954223633,49.220001220703125,46.02000045776367,49.209999084472656,1034100
2020-05-01,44.520320892333984,45.11000061035156,46.9900016784668,43.0,46.0,874600
2020-05-04,45.18156051635742,45.779998779296875,47.470001220703125,44.36000061035156,45.20000076293945,784900
2020-05-05,49.346397399902344,50.0,50.375,47.70600128173828,48.40999984741211,2604800
2020-05-06,47.155418395996094,47.779998779296875,50.20000076293945,47.5,50.13999938964844,889400
2020-05-07,48.675289154052734,49.31999969482422,49.5,48.349998474121094,49.2599983215332,815300
2020-05-08,48.596336364746094,49.2400016784668,49.88800048828125,48.20800018310547,49.15999984741211,696100
2020-05-11,49.32666015625,49.97999954223633,50.790000915527344,47.91400146484375,49.61000061035156,1887400
2020-05-12,48.685157775878906,49.33000183105469,52.119998931884766,49.20000076293945,50.400001525878906,1910200
2020-05-13,47.85614013671875,48.4900016784668,50.88999938964844,47.43000030517578,50.5,1468800
2020-05-14,48.0239143371582,48.65999984741211,49.08000183105469,45.08000183105469,48.560001373291016,1099100
2020-05-15,48.84306716918945,49.4900016784668,49.7400016784668,48.20000076293945,48.5099983215332,793800
2020-05-18,59.383453369140625,60.16999816894531,60.43000030517578,50.599998474121094,54.7400016784668,5013900
2020-05-19,49.928688049316406,50.59000015258789,57.939998626708984,49.95000076293945,57.0,3612100
2020-05-20,52.34666061401367,53.040000915527344,53.720001220703125,51.619998931884766,53.209999084472656,1979300
2020-05-21,51.22156524658203,51.900001525878906,54.20000076293945,51.14500045776367,54.099998474121094,1094300
2020-05-22,50.36293411254883,51.029998779296875,52.61000061035156,50.7599983215332,52.150001525878906,941600
2020-05-26,50.21489715576172,50.880001068115234,52.54999923706055,49.34000015258789,52.400001525878906,1511100
2020-05-27,46.96790313720703,47.59000015258789,50.220001220703125,46.29999923706055,49.529998779296875,1810200
2020-05-28,46.2573127746582,46.869998931884766,50.11000061035156,46.75299835205078,48.34000015258789,1107900
2020-05-29,48.88254165649414,49.529998779296875,49.529998779296875,47.15999984741211,48.189998626708984,760600
2020-06-01,51.6163330078125,52.29999923706055,53.209999084472656,49.540000915527344,50.0,1275800
2020-06-02,51.695289611816406,52.380001068115234,52.849998474121094,50.099998474121094,51.97999954223633,688500
2020-06-03,50.491233825683594,51.15999984741211,52.22999954223633,49.540000915527344,51.849998474121094,1379900
2020-06-04,49.346397399902344,50.0,51.86000061035156,49.70000076293945,50.45000076293945,623300
2020-06-05,48.53711700439453,49.18000030517578,50.22999954223633,48.5,49.79999923706055,768700
2020-06-08,48.1423454284668,48.779998779296875,49.24100112915039,47.41999816894531,49.220001220703125,1142400
2020-06-09,47.16529083251953,47.790000915527344,48.099998474121094,46.869998931884766,47.79999923706055,970100
2020-06-10,46.79025650024414,47.40999984741211,47.999000549316406,46.54999923706055,47.79999923706055,913100
2020-06-11,47.964698791503906,48.599998474121094,49.189998626708984,47.06999969482422,49.0,1324800
2020-06-12,47.94496154785156,48.58000183105469,49.439998626708984,47.0099983215332,49.369998931884766,858800
2020-06-15,50.18528747558594,50.849998474121094,51.16999816894531,48.290000915527344,48.720001220703125,1087500
2020-06-16,49.24770736694336,49.900001525878906,51.5,49.09000015258789,51.0,901100
2020-06-17,50.18528747558594,50.849998474121094,51.5,49.5,49.75,723000
2020-06-18,50.27410888671875,50.939998626708984,51.59000015258789,49.83000183105469,49.86000061035156,691500
2020-06-19,50.688621520996094,51.36000061035156,51.58000183105469,49.90999984741211,50.900001525878906,735800
2020-06-22,56.699012756347656,57.45000076293945,58.900001525878906,51.849998474121094,51.95000076293945,2678200
2020-06-23,52.06045150756836,52.75,56.0,51.52000045776367,55.619998931884766,2142200
2020-06-24,54.01456832885742,54.72999954223633,55.349998474121094,51.810001373291016,53.0,1344500
2020-06-25,58.92947006225586,59.709999084472656,59.91999816894531,53.52000045776367,54.5099983215332,2406400
2020-06-26,61.31783676147461,62.130001068115234,63.369998931884766,56.5,56.630001068115234,2830700
2020-06-29,64.93986511230469,65.80000305175781,71.37999725341797,64.12000274658203,65.68000030517578,4011400
2020-06-30,65.86756896972656,66.73999786376953,68.25,62.220001220703125,66.16000366210938,1979100
2020-07-01,63.30155944824219,64.13999938964844,79.37999725341797,62.29999923706055,77.69999694824219,9879300
2020-07-02,62.442935943603516,63.27000045776367,69.38999938964844,62.72999954223633,68.24500274658203,3926500
2020-07-06,64.65365600585938,65.51000213623047,66.9000015258789,64.33000183105469,65.58999633789062,1649400
2020-07-07,68.43358612060547,69.33999633789062,70.88999938964844,63.5099983215332,64.0,2264400
2020-07-08,66.67684936523438,67.55999755859375,68.58000183105469,66.45999908447266,67.20999908447266,1449600
2020-07-09,64.7523422241211,65.61000061035156,68.0,64.51000213623047,66.61000061035156,1186700
2020-07-10,69.44025421142578,70.36000061035156,71.29000091552734,67.0,67.0,2874300
2020-07-13,76.76325988769531,77.77999877929688,84.88999938964844,75.75,78.47000122070312,8529600
2020-07-14,82.78351593017578,83.87999725341797,85.0,78.0,82.56999969482422,4748700
2020-07-15,76.98038482666016,78.0,87.58000183105469,76.80000305175781,86.08000183105469,3908700
2020-07-16,74.87822723388672,75.87000274658203,80.5,74.55999755859375,80.5,2847900
2020-07-17,84.13561248779297,85.25,86.4000015258789,76.41999816894531,76.54000091552734,5053500
2020-07-20,87.04704284667969,88.19999694824219,96.08999633789062,85.7699966430664,91.74700164794922,7790800
2020-07-21,90.40260314941406,91.5999984741211,97.81999969482422,90.05000305175781,92.0,6025500
2020-07-22,102.80828857421875,104.16999816894531,104.98999786376953,93.6500015258789,99.19000244140625,13817800
2020-07-23,87.35299682617188,88.51000213623047,101.1500015258789,87.0,97.51399993896484,15899700
2020-07-24,83.0697250366211,84.16999816894531,86.69999694824219,80.33999633789062,86.30000305175781,7109700
2020-07-27,85.39888000488281,86.52999877929688,88.19999694824219,81.77400207519531,87.44000244140625,5129200
2020-07-28,84.26390838623047,85.37999725341797,90.4000015258789,84.0999984741211,89.0,5108600
2020-07-29,81.42156219482422,82.5,86.79000091552734,80.0199966430664,85.54000091552734,3846300
2020-07-30,83.05986022949219,84.16000366210938,84.87999725341797,78.0,79.05000305175781,3302800
2020-07-31,81.03665924072266,82.11000061035156,86.94999694824219,80.8499984741211,86.0,2640500
2020-08-03,84.35273742675781,85.47000122070312,85.4800033569336,81.83999633789062,82.98999786376953,2431700
2020-08-04,82.08280181884766,83.16999816894531,84.5,81.08000183105469,84.44000244140625,2410300
2020-08-05,80.23725128173828,81.30000305175781,83.19999694824219,76.84500122070312,82.81999969482422,4084400
2020-08-06,76.0724105834961,77.08000183105469,80.26000213623047,76.58000183105469,79.29000091552734,3175200
2020-08-07,75.99345397949219,77.0,78.54000091552734,74.02999877929688,77.08999633789062,3038200
2020-08-10,72.98332214355469,73.94999694824219,77.27799987792969,70.9000015258789,77.0,2830600
2020-08-11,67.55521392822266,68.44999694824219,72.87999725341797,66.51000213623047,69.0,4032200
2020-08-12,68.20659637451172,69.11000061035156,71.16000366210938,66.12000274658203,70.88999938964844,3252000
2020-08-13,70.07188415527344,71.0,71.52999877929688,67.30400085449219,68.25,2390900
2020-08-14,67.74273681640625,68.63999938964844,70.9800033569336,68.0199966430664,70.93000030517578,1862400
2020-08-17,69.34156036376953,70.26000213623047,71.35600280761719,68.80999755859375,69.08999633789062,1948000
2020-08-18,66.99266815185547,67.87999725341797,70.3499984741211,67.05999755859375,69.69000244140625,1905100
2020-08-19,64.74247741699219,65.5999984741211,67.4800033569336,65.01000213623047,67.41999816894531,2326600
2020-08-20,65.40371704101562,66.2699966430664,70.29000091552734,64.08000183105469,66.0770034790039,2932600
2020-08-21,72.06547546386719,73.0199966430664,76.27999877929688,70.33999633789062,71.7699966430664,6290400
2020-08-24,69.92384338378906,70.8499984741211,77.4000015258789,69.75,76.98999786376953,3393900
2020-08-25,69.56855010986328,70.48999786376953,70.5,68.20999908447266,70.06999969482422,1576200
2020-08-26,67.01241302490234,67.9000015258789,70.0,67.05000305175781,70.0,1711400
2020-08-27,64.73260498046875,65.58999633789062,68.69000244140625,64.79000091552734,68.19999694824219,1980500
2020-08-28,63.16339111328125,64.0,65.5,63.31999969482422,65.04000091552734,1760000
2020-08-31,60.4493408203125,61.25,63.18000030517578,60.34000015258789,62.81999969482422,2217200
2020-09-01,57.0543098449707,57.810001373291016,60.529998779296875,56.65999984741211,58.709999084472656,3569600
2020-09-02,61.17966842651367,61.9900016784668,63.290000915527344,54.959999084472656,56.0099983215332,3892800
2020-09-03,58.505088806152344,59.279998779296875,63.66999816894531,57.099998474121094,63.45000076293945,2586000
2020-09-04,57.80437088012695,58.56999969482422,59.959999084472656,54.099998474121094,59.279998779296875,1985500
2020-09-08,59.04790496826172,59.83000183105469,61.0,58.689998626708984,60.15999984741211,2887800
2020-09-09,61.50535202026367,62.31999969482422,63.380001068115234,60.599998474121094,63.0,3406900
2020-09-10,60.399993896484375,61.20000076293945,62.279998779296875,60.5,62.0,1751800
2020-09-11,64.27861785888672,65.12999725341797,65.27999877929688,61.04999923706055,61.45199966430664,2515200
2020-09-14,66.597900390625,67.4800033569336,69.6500015258789,66.7699966430664,67.5,3373600
2020-09-15,66.04521942138672,66.91999816894531,70.0,66.1500015258789,70.0,3168300
2020-09-16,65.17672729492188,66.04000091552734,67.29000091552734,65.40799713134766,65.51000213623047,2231500
2020-09-17,65.90705108642578,66.77999877929688,68.70999908447266,65.1500015258789,66.81999969482422,2860000
2020-09-18,66.12417602539062,67.0,68.44000244140625,65.16999816894531,68.01000213623047,2608900
2020-09-21,65.25568389892578,66.12000274658203,66.19999694824219,62.29999923706055,65.55999755859375,2118700
2020-09-22,66.17352294921875,67.05000305175781,67.75700378417969,63.61000061035156,65.37999725341797,1572300
2020-09-23,62.9956169128418,63.83000183105469,67.27999877929688,63.68600082397461,67.25,1678000
2020-09-24,62.00868606567383,62.83000183105469,63.93000030517578,58.810001373291016,62.619998931884766,2863400
2020-09-25,65.81822967529297,66.69000244140625,66.87100219726562,61.27000045776367,61.27000045776367,1670500
2020-09-28,65.6307144165039,66.5,67.80000305175781,65.72000122070312,66.98999786376953,1750000
2020-09-29,65.98600769042969,66.86000061035156,67.10900115966797,65.76000213623047,66.5999984741211,847600
2020-09-30,68.32502746582031,69.2300033569336,69.47000122070312,67.0979995727539,67.4000015258789,1746800
2020-10-01,71.75953674316406,72.70999908447266,72.87000274658203,69.30999755859375,70.0,2371700
2020-10-02,72.73658752441406,73.69999694824219,75.0,71.16000366210938,71.8499984741211,2327800
2020-10-05,79.64508819580078,80.69999694824219,81.55999755859375,75.6500015258789,75.69999694824219,3750600
2020-10-06,84.47116088867188,85.58999633789062,88.30000305175781,83.5199966430664,86.83999633789062,5702100
2020-10-07,85.1028060913086,86.2300033569336,86.44000244140625,80.69999694824219,83.31999969482422,2354700
2020-10-08,86.8003158569336,87.94999694824219,89.43000030517578,85.5999984741211,85.83000183105469,1826000
2020-10-09,87.87606811523438,89.04000091552734,90.0,87.5,88.9800033569336,1462500
2020-10-12,87.57998657226562,88.73999786376953,91.9000015258789,87.5999984741211,91.0,2573100
2020-10-13,91.7843017578125,93.0,94.01599884033203,89.55999755859375,90.08000183105469,2527500
2020-10-14,85.72456359863281,86.86000061035156,95.44000244140625,85.05000305175781,95.41899871826172,4180000
2020-10-15,89.19854736328125,90.37999725341797,90.41899871826172,85.5,85.6500015258789,2029700
2020-10-16,92.86005401611328,94.08999633789062,94.1500015258789,91.55000305175781,93.5999984741211,2792500
2020-10-19,92.69227600097656,93.91999816894531,97.29000091552734,92.23999786376953,96.2300033569336,2800200
2020-10-20,93.11665344238281,94.3499984741211,96.11699676513672,91.61100006103516,93.91999816894531,1872100
2020-10-21,86.57332611083984,87.72000122070312,92.94000244140625,85.66999816894531,92.75,3384600
2020-10-22,85.2311019897461,86.36000061035156,90.12000274658203,85.41699981689453,88.98999786376953,2205900
2020-10-23,87.53064727783203,88.69000244140625,89.98999786376953,87.05999755859375,89.6050033569336,2079700
2020-10-26,81.84593963623047,82.93000030517578,89.83999633789062,80.3499984741211,88.22000122070312,2879900
2020-10-27,82.85260009765625,83.94999694824219,84.05500030517578,80.51000213623047,83.0,2222100
2020-10-28,76.52639770507812,77.54000091552734,80.73999786376953,75.34500122070312,79.88999938964844,2566100
2020-10-29,83.70136260986328,84.80999755859375,85.7699966430664,79.22000122070312,81.48999786376953,2512000
2020-10-30,84.24417114257812,85.36000061035156,88.5,83.05000305175781,87.01000213623047,2253000
2020-11-02,85.96142578125,87.0999984741211,88.0,83.18000030517578,87.90399932861328,2139900
2020-11-03,86.0798568725586,87.22000122070312,88.19999694824219,84.8499984741211,84.91000366210938,1082600
2020-11-04,89.50450134277344,90.69000244140625,91.12899780273438,86.51000213623047,86.51000213623047,1701500
2020-11-05,90.79737854003906,92.0,92.83999633789062,89.66999816894531,91.33000183105469,1459800
2020-11-06,90.79737854003906,92.0,92.19999694824219,90.33000183105469,92.0,861300
2020-11-09,103.4300537109375,104.80000305175781,115.0,98.51000213623047,114.0199966430664,14614900
2020-11-10,111.28600311279297,112.76000213623047,113.4000015258789,106.19999694824219,110.0,8029100
2020-11-11,108.0192642211914,109.44999694824219,112.5,108.61299896240234,112.0,3274100
2020-11-12,100.3014907836914,101.62999725341797,107.12899780273438,100.5,106.80999755859375,3596500
2020-11-13,104.61436462402344,106.0,108.19999694824219,103.37000274658203,104.12000274658203,2997500
2020-11-16,90.32364654541016,91.5199966430664,97.0,87.06999969482422,96.63999938964844,11171600
2020-11-17,85.79364776611328,86.93000030517578,92.0,86.6500015258789,89.0,4057400
2020-11-18,89.25776672363281,90.44000244140625,92.45999908447266,88.26000213623047,90.80000305175781,5772600
2020-11-19,93.68907165527344,94.93000030517578,95.08999633789062,91.29000091552734,91.5999984741211,3400100
2020-11-20,102.7095947265625,104.06999969482422,105.33000183105469,99.05000305175781,100.0,6776800
2020-11-23,105.10783386230469,106.5,109.9800033569336,104.19999694824219,109.7300033569336,5194200
2020-11-24,100.5383529663086,101.87000274658203,103.43000030517578,97.55999755859375,100.91999816894531,3864000
2020-11-25,103.58795928955078,104.95999908447266,106.05999755859375,99.0999984741211,100.0,3007400
2020-11-27,108.55220794677734,109.98999786376953,111.19999694824219,106.0999984741211,106.44000244140625,3874600
2020-11-30,122.61592864990234,124.23999786376953,124.91000366210938,113.5,113.63999938964844,9934800
2020-12-01,112.51966094970703,114.01000213623047,128.1300048828125,108.0,124.5,9619800
2020-12-02,119.5071029663086,121.08999633789062,123.58999633789062,116.43000030517578,120.8499984741211,7164700
2020-12-03,117.12861633300781,118.68000030517578,121.80000305175781,115.0,119.8499984741211,4264600
2020-12-04,118.43135833740234,120.0,120.75,114.41999816894531,117.84200286865234,3142600
